yaw,pitch,class
0.19996611360968966,-0.5528232401363924,3.0
1.1916117223638887,-0.5199606312331416,1.0
0.24391519581483131,-0.18801970559181222,3.0
0.6706073982995449,-0.24049702855571461,3.0
0.492180665270307,-0.48405456183614826,3.0
0.03888321717959291,-0.48503114300788036,3.0
1.2981842386539164,-0.5845638592723928,1.0
-0.5854038202802038,-0.48376321201289363,3.0
-1.7308429872448436,-0.5091146413776849,3.0
-1.3547295401829147,-0.5718738966781652,3.0
-1.5044348798039748,-0.41313431569122916,3.0
-1.3490697902342785,-0.46474930709416384,3.0
-2.0082700706366867,-0.40124969301064156,3.0
-1.7275740901648258,-0.42390866651336273,3.0
-0.9513822083396722,-0.4454640260603551,3.0
0.7333922199464898,-0.16679005064613658,3.0
1.3748238895558897,-0.2001346917066917,3.0
1.4243437721292591,-0.25379126240128114,3.0
0.17207962120325196,-0.23685861787444837,3.0
0.5085380670016827,-0.2634521455716526,3.0
1.3562600588613833,-0.2967176907478324,3.0
0.5904355968437994,-0.15318023221139565,3.0
0.6224553152620402,-0.23721894356993609,3.0
1.4159446946833671,-0.2819778930625708,3.0
0.6464370808782037,-0.23953988845994015,3.0
1.35016461575841,-0.19214014843038282,3.0
-0.14346741739976765,-0.22776498801626377,3.0
-0.4301923951054047,-0.2425564510266729,3.0
-0.29489236013669207,-0.26673742109237436,3.0
0.6056531656286213,-0.24675891922681792,3.0
-0.028948561049161322,-0.2734363364983597,3.0
0.39040237157463975,-0.2808987801888707,3.0
0.5365702343197478,-0.27513729748659327,3.0
0.31907386283461153,-0.5748129612571766,3.0
1.6952676824552382,-0.28908587001199226,3.0
1.6869745988207314,-0.2914699318198312,3.0
1.6869745988207314,-0.2914699318198312,3.0
-1.9725132714187927,-0.36214889556998914,3.0
1.5850708702377214,-0.2922616896119118,3.0
1.5850708702377214,-0.2922616896119118,3.0
1.5791964695052245,-0.28823046266985886,3.0
1.5791964695052245,-0.28823046266985886,3.0
-2.4237980355156794,-0.5355824678714374,3.0
-2.241792013981375,-0.6093493669055422,3.0
-2.311510908158559,-0.5116771349785592,3.0
-1.9590500600020602,-0.4013351804816331,3.0
-0.6224318794444474,-0.32642898113319235,3.0
-2.25121028317644,-0.4547930793589026,3.0
0.13554211631180083,-0.3694094716498722,3.0
-1.5674209032712756,-0.38225016916179827,3.0
-1.2063379379275907,-0.2613908588879313,3.0
1.2520463043488386,-0.32468967062526166,3.0
1.4703024756929743,-0.3275632214414571,3.0
1.3844863706229151,-0.33554045417068046,3.0
1.4813508657912773,-0.3304370385737616,3.0
1.6407980486798475,-0.29392536634488425,3.0
1.5307924514285982,-0.32449952092343,3.0
1.032950970945219,-0.24157773932606877,3.0
0.38854641461096356,-0.31783575924383367,3.0
-0.46093779094204246,-0.24098997967348829,3.0
1.2509552072502332,-0.1940475044030976,3.0
1.6949283957323618,-0.23698511802622713,3.0
1.826309056524805,-0.25498755436294473,3.0
1.8305024699772436,-0.2489562934422423,3.0
1.5512364738527007,-0.2059355891931023,3.0
1.4987040234542337,-0.1839224322547253,3.0
1.6032240414921375,-0.20875907258080428,3.0
1.348418647347754,-0.2018947748711251,3.0
1.3080270157267402,-0.19773411830009427,3.0
-0.8857764333080608,-0.1543421693949972,3.0
1.8231713201284736,-0.2279676545752188,3.0
1.937485379391253,-0.23268171602076806,3.0
1.7326259735946514,-0.18757549032198703,3.0
2.005444989352331,-0.22319260674070673,3.0
1.4351402271884404,-0.2885875925720385,3.0
1.4149550640222939,-0.2907743141431025,3.0
0.16602465814884781,-0.24104430815972588,3.0
-0.08259794120880758,-0.2343150327173137,3.0
0.26663355780986125,-0.2411998367673865,3.0
0.586118080084563,-0.2381401309909945,3.0
0.35783031354631667,-0.232241495492578,3.0
0.24085096266458617,-0.23562184586421558,3.0
1.735492067559795,-0.22382564013181855,3.0
1.861771176968082,-0.265212761368304,3.0
1.861771176968082,-0.265212761368304,3.0
1.8452190981610215,-0.28114565522192103,3.0
1.7005162403315663,-0.21226272731091253,3.0
1.840692789572323,-0.25285675917477235,3.0
1.8217039183678398,-0.25564482251997633,3.0
1.838208592907497,-0.23794066022534754,3.0
1.8339656446587829,-0.23424525789675357,3.0
1.6339366804473672,-0.2241622636936046,3.0
-1.163983956057352,-0.5898387824435127,0.0
0.3581461644516001,-0.49786225313988214,3.0
-0.8441221970142405,-0.09620589543078546,3.0
-1.468401511306876,-0.5143062076066853,3.0
-0.9028318495611463,-0.09793987961653604,3.0
-2.459147504244846,-0.613916421858919,0.0
0.20267135264499217,-0.17537022304615385,3.0
0.20267135264499217,-0.17537022304615385,3.0
-0.051099137099786376,-0.16961699614325568,3.0
-1.1319704960676729,-0.6302186961557301,0.0
-1.6505566698622247,-0.6467659812728285,0.0
-1.570805647858712,-0.6808512474325347,0.0
-0.4831991544940148,-0.7530886930526068,0.0
-0.29929509805081106,-0.6611907270011337,0.0
1.0468766402852432,-0.5784753403882537,1.0
1.610400727997683,-0.586048305264003,1.0
0.29811585032012394,-0.566056753909105,3.0
-0.32973822510372486,-0.471542764718847,0.0
-1.5613828512897934,-0.45968450733305116,0.0
-1.0683057659965658,-0.5306875777878718,0.0
-1.0735822870643397,-0.45798754108645273,0.0
1.0873287256630018,-0.42922460236526994,1.0
0.8206626772878415,-0.41744757139272154,1.0
0.43647585738133765,-0.4353346928542387,2.0
0.7784936519553088,-0.44768243924839113,1.0
1.1847487562347543,-0.45615155783095207,1.0
1.411601078945448,-0.3768362289817761,1.0
1.6808099135294159,-0.3802144488245417,1.0
1.5993672516014845,-0.3588678811070115,1.0
1.4134626285474132,-0.4048580099715899,1.0
0.5232613530881858,-0.4296014396595161,2.0
0.7962058037332078,-0.5357553070261836,1.0
0.2530389193933338,-0.5606862232548514,3.0
-0.28792100335119164,-0.5269612827906329,0.0
-0.7960883583291353,-0.5662085540912396,0.0
-0.4813594428129881,-0.6611963196394228,0.0
-0.4674910314364005,-0.5622433735442207,0.0
0.674109455132999,-0.6270351533886495,2.0
-1.5312593035676894,-0.676798182569543,0.0
-0.4763519010153121,-0.725830440347319,0.0
-1.6997151614756705,-0.6635060792528485,0.0
-1.848800783511069,-0.6163758511256073,0.0
-1.6138196942051268,-0.6745379577523928,0.0
-1.847990383591358,-0.6321167310646296,0.0
-1.9059514215558424,-0.6575137004840613,0.0
-1.267249758379883,-0.6503633792733076,0.0
-0.9630179586163921,-0.6196163855400157,0.0
-1.292553517161162,-0.6642874507166778,0.0
-1.541712743478468,-0.6574913299309046,0.0
-0.8082611350396696,-0.6544089872852469,0.0
-0.40542153485825067,-0.5488444774678141,0.0
0.28208974582835417,-0.6401312480491141,3.0
0.7609045382197714,-0.6499854767146254,2.0
0.8715455657071135,-0.6331194112150444,2.0
0.4051008902630051,-0.6084939595634088,3.0
0.07895367157314313,-0.6102625648433304,3.0
-0.8355707867539961,-0.6035428767808425,0.0
-0.5400339416335048,-0.5897298591549285,0.0
0.547132597519111,-0.5843116579171622,2.0
0.032843434143402205,-0.5853178001769942,3.0
1.1737099535163757,-0.645035725512604,1.0
0.7278238164232432,-0.5786103626555206,2.0
-0.42334780478779205,-0.6494664266181688,0.0
0.20200343184360028,-0.6488032995067391,3.0
0.38184776552108723,-0.5865303374213072,3.0
0.41488081673410315,-0.6889299465992901,3.0
0.1065360309830938,-0.653638268465778,3.0
0.6860089915156911,-0.5299706548224224,2.0
1.6188855592306752,-0.16981513532835757,3.0
0.03545732675331498,-0.7661696076948582,3.0
-0.4402652692964114,-0.7440366085074277,0.0
-0.04644126835323778,-0.740951070068462,3.0
-1.0754811209215662,-0.6363498256173106,0.0
-1.3860744135809295,-0.5509728758110053,0.0
0.19518307629190737,-0.5400459258584102,3.0
-2.1770273983800648,-0.6356720511198853,0.0
-2.274255947669441,-0.6524925765648258,0.0
-2.359861663013384,-0.604031566840872,0.0
1.4492784167834531,-0.7264749253311181,2.0
-1.021297776963359,-0.852072265500345,0.0
-1.640296175972422,-0.8214243413596042,0.0
-0.6903616620013165,-0.8101842036628157,0.0
-0.7677280895647725,-0.9375892975799884,0.0
-0.8270159143843345,-0.851360136224858,0.0
1.416101821187682,-0.8669734507476654,2.0
1.0210644840518681,-0.8713367738776512,3.0
-1.0625458811909423,-0.752051125491912,0.0
-0.20223086580069305,-0.7375262449066199,0.0
1.0884935923238024,-0.8060499123865768,2.0
-0.2019999697341832,-0.7205323476747154,0.0
-0.45666901003075444,-0.887831594721275,0.0
-0.6207373100428301,-0.9654446310016723,0.0
-1.6681998457678908,-0.8392081321708262,0.0
-0.13770034205920106,-0.7426056920537281,0.0
0.17230572357979967,-0.7327088528107756,3.0
-1.6809752958331097,-0.6864039383053498,0.0
1.3363444075975528,-0.5126292150682624,1.0
-1.3249085275606436,-0.476617151859884,3.0
-1.7225009014462793,-0.40354480523807185,3.0
-1.6362572258632078,-0.2686016338554298,3.0
-1.9219399754762423,-0.2777336132333115,3.0
-1.9218740622392627,-0.10253729460633984,3.0
-0.9750988562693185,-0.14892450078944902,3.0
0.18843276187688351,-0.1500731221676002,3.0
0.40587693540465425,-0.4604421766631787,3.0
0.8921099630124872,-0.47394813181540657,3.0
1.1016075301635706,-0.505556924477448,3.0
1.1808877052863573,-0.48602823052000604,1.0
1.1563605242789456,-0.5282497201260132,3.0
1.0235018090815087,-0.4489442449728706,3.0
1.6852973399661992,-0.3909163616650251,1.0
1.458626644841849,-0.3748886592766012,1.0
1.4845626380659127,-0.4221515128261285,1.0
1.3840959512071096,-0.4458240854397338,1.0
1.2106096483160778,-0.19775196147939778,1.0
1.078898755548465,-0.12413925947240857,1.0
0.9041884638204327,-0.2451069604026418,3.0
0.8382850805370048,-0.21464758806707848,3.0
0.7676934684706015,-0.2896286222421504,3.0
0.5025137302998145,-0.1497841691893266,3.0
0.6249443056168282,-0.18179856128538713,3.0
0.6588335631203045,-0.18446145605935738,3.0
0.8243223932578284,-0.1403605736720812,3.0
0.5618332467363485,-0.2410938429560014,3.0
0.48093280440635744,-0.25985101914564745,3.0
0.6906349023291587,-0.12116078010926395,3.0
0.7393611628976845,-0.1406841477445258,3.0
0.9762136555016256,0.00729599612238108,1.0
0.9572756506739633,0.1546950382394327,3.0
1.107343979151601,0.08741879541406901,1.0
1.1964903671648046,0.06189825532005768,1.0
1.2388444821930977,-0.16841537785941194,1.0
1.2461937415372806,0.10748464896338004,1.0
1.015074502128062,-0.32682499318728714,1.0
0.9620035605571808,-0.32108641367038443,1.0
1.0436547479984652,-0.25714870958754404,1.0
1.0609336034670085,-0.34205001882316116,1.0
0.9516417333879007,-0.2802460394056923,1.0
1.0806268807798174,-0.3281701558538862,1.0
1.0514961595120946,-0.33524084854804653,1.0
1.0869183325390206,-0.34078741415035463,1.0
1.0686698201175797,-0.13230397874237348,1.0
0.8951643424666993,-0.29045020743843986,3.0
0.7539736614828403,-0.29846312652627033,3.0
0.8303238267743219,-0.22897246525450574,3.0
0.7515168953772421,-0.22292229589006368,3.0
0.6228084504225847,-0.22030520748684282,3.0
0.6960983773054563,-0.22695165861935357,3.0
0.6610868637186206,-0.22590450367873444,3.0
0.5240155603088963,-0.2039866879073823,3.0
0.6558217942435339,-0.24856214560091058,3.0
0.6805210154573648,-0.2611887249611943,3.0
0.8354874298118766,-0.3749677551609766,3.0
0.8323297197073697,-0.2853992561149956,3.0
0.6989516880973672,-0.28029530788585877,3.0
0.5866954534088922,-0.2161330993231247,3.0
0.5806953514729437,-0.2396829002104774,3.0
0.6772176304412305,-0.3040222089857017,3.0
0.6445153438356025,-0.34704744060869486,3.0
0.6293451793181841,-0.33834742595962397,3.0
0.5408246341611493,-0.3634565076652181,3.0
0.5343741916848684,-0.2462984586743432,3.0
0.5578901704263772,-0.20478803307938714,3.0
0.6907089382074629,-0.2588440779374885,3.0
0.6278151932719336,-0.30667498374752966,3.0
0.6587800335823939,-0.3296705808120368,3.0
0.6597763221461925,-0.31515874971608604,3.0
0.6271592566954471,-0.23264043702387185,3.0
0.6115584590297629,-0.21075058444396555,3.0
0.6433398245304416,-0.264270801290743,3.0
0.631426972342299,-0.3033026228591623,3.0
0.630885551692686,-0.3092997953179117,3.0
0.6470805005975668,-0.2832194587627658,3.0
0.6446578229539218,-0.24453731024547382,3.0
0.6026235535725472,-0.2635498835836585,3.0
0.6225011216327895,-0.27790671870416667,3.0
0.5971600785962495,-0.27511892167507174,3.0
0.5975651453980506,-0.2679488930722514,3.0
0.5934194025291243,-0.24211836102735487,3.0
0.6390441456921437,-0.34286627769727046,3.0
0.7271191439988082,-0.49945109504622337,3.0
0.5368352188482107,-0.553044815139087,3.0
0.630780889461846,-0.2844098917700312,3.0
0.4832215250471715,-0.29427583834433874,3.0
0.5618777215265528,-0.21045843567238387,3.0
0.6064435918401567,-0.2910797787201346,3.0
0.6401347101585312,-0.31155016643902866,3.0
0.582622681153834,-0.2975523254334632,3.0
0.5373228436438042,-0.2413242063902932,3.0
0.48787326852321294,-0.1806137209164109,3.0
0.5107490233386666,-0.20342715776235665,3.0
0.502126772993426,-0.19589706978015758,3.0
0.5631096998468235,-0.20160235978343435,3.0
0.5288974009031205,-0.2015941039840551,3.0
0.581880724474138,-0.3394062988090395,3.0
0.5791419296091005,-0.3469587573443952,3.0
0.5748838013421728,-0.3394798020551257,3.0
0.509154855110145,-0.3139733767148918,3.0
0.5518091083932902,-0.28840942709511214,3.0
0.5429242703645679,-0.28802513294981374,3.0
0.5677459969885423,-0.30091882736743236,3.0
0.5701905125531261,-0.30757167008655933,3.0
0.5853822486753741,-0.31425966653207527,3.0
0.585107943083096,-0.30574261104989287,3.0
0.5855708004805518,-0.30484086470479205,3.0
0.5825020399564534,-0.31210703342296425,3.0
0.44901135663234065,-0.1875717618964609,3.0
0.44047565902252767,-0.17745920660521203,3.0
0.45672866483917224,-0.15364974751157662,3.0
0.5019901528295049,-0.18722714885140462,3.0
0.535131594698887,-0.19665900016802926,3.0
0.6241616025724539,-0.3570548010368856,3.0
0.650781229248341,-0.6790307105113566,3.0
0.5172782953832138,-0.5624787969845837,3.0
0.6452895247644885,-0.5549939827409159,3.0
0.720757917419045,-0.6651415264782663,3.0
0.7869515852612914,-0.5753514524295906,3.0
0.7299237189427707,-0.5803206447075695,3.0
0.7210186408897639,-0.6621609165862495,3.0
0.856437186526985,-0.5053952705992802,3.0
0.9406615202135039,-0.5191728681826961,3.0
0.8442313866189337,-0.6437859040130298,3.0
1.0765724843362807,-0.6658789557841092,2.0
1.2240423665383284,-0.6155694459475313,1.0
1.2748685296263818,-0.71262275923718,2.0
1.3112233416670533,-0.5812932311376665,1.0
1.3359902071725722,-0.5936111501276099,1.0
1.289737490624512,-0.6737488631214024,2.0
1.5190915868632262,-0.6905171906089773,2.0
1.533104607887005,-0.5922803685308974,1.0
1.4958741484799154,-0.5946609682293192,1.0
1.5959983528225343,-0.7273047663267869,2.0
1.5561553323860768,-0.66919938503122,1.0
1.5223907108216164,-0.7454235828031408,2.0
1.5309021736655095,-0.715583395421021,2.0
0.13486434181437568,-0.7654950289907411,0.0
1.1182043500769443,-0.6824728462202839,2.0
1.4699946142709615,-0.6753076113074257,2.0
-0.27609417126625874,-0.7643061938801298,0.0
1.0319552150136382,-0.7413766432106565,2.0
0.8426089888828575,-0.658916387430206,3.0
1.358537594225619,-0.6787183217154902,2.0
1.5293335717834529,-0.38532425600807674,1.0
1.2391451530801678,-0.5435298731964519,1.0
1.0096922535650117,-0.4978763678936596,1.0
1.1058001446676824,-0.5172300921674834,1.0
1.0312350962548806,-0.40361777585194,1.0
0.9362710328403991,-0.4431585275046735,1.0
0.8795014931476162,-0.47679158891128415,3.0
0.8648272092251705,-0.488752377999048,3.0
0.7828071739729102,-0.32415384261393765,3.0
0.6279683250346132,-0.4208409712537004,3.0
0.7241840741614319,-0.3736412346220081,3.0
0.7648388260981455,-0.3741930415998725,3.0
0.8727799408723652,-0.4398215866588042,3.0
0.9020909581458864,-0.4459431287404603,1.0
0.8495720898689787,-0.4474342326347957,3.0
0.7633525158937723,-0.43689503893691617,3.0
0.6758096171729057,-0.42067798579498766,3.0
0.7492353652713712,-0.37879205448633035,3.0
0.6851117725444434,-0.40179963577574285,3.0
0.6296961839498566,-0.31901900171615594,3.0
0.733964799580857,-0.4037101875417658,3.0
0.6365756616777493,-0.2756387707198552,3.0
0.5894976315078735,-0.24713602283717312,3.0
0.6386654441851345,-0.28564187009030184,3.0
0.6407467045770314,-0.3817811864938353,3.0
0.6564058254705883,-0.40119856031771206,3.0
0.6317454864086726,-0.4079597936932052,3.0
